duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,is_attack
8.64760119563832,tcp,ssh,RSTO,1024,3893,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,5,0.03492487451755461,0.10489804702517058,0.1775866755947332,0.23832670844772572,0.31586607273997075,0.6841339272600293,0.06284440319279211,18,8,0.4708751839364105,0.5291248160635895,0.45059025039294226,0.048647441958566816,0.17972462112583507,0.006915314098519117,0.013831608715093098,0.07614751391010871,normal,0
8.268700607900184,tcp,other,RSTO,296,1645,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,9,0.06266990547008115,0.3430490299180197,0.02491592587991143,0.1869567642120164,0.5163524798691488,0.4836475201308512,0.019319539612220153,16,9,0.6678213776405667,0.3321786223594333,0.6333516243572339,0.346808871426704,0.018633833459625885,0.10994185713252251,0.21840102109026632,0.06596215878978644,normal,0
2.2045921075914374,tcp,telnet,OTH,5,151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,0.032958946072548116,0.04415081163961448,0.13669263880905605,0.11354257024657989,0.5247470599275926,0.47525294007240737,0.21382937846026856,27,8,0.17032204713562019,0.8296779528643798,0.5694484604701112,0.24644657279123489,0.018072963675850068,0.31666805079999655,0.2996097476315971,0.003192708809632982,normal,0
0.6934670412332443,icmp,ssh,OTH,1405,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.05329132825406414,0.02658355178806523,0.049175863494844436,0.06658009786950851,0.4230268136591787,0.5769731863408213,0.0056080270406755044,18,11,0.7546986305508353,0.2453013694491647,0.33252594774128685,0.012466765733617978,0.04539174633934366,0.0653335368049474,0.021436477512517167,0.028325576904615346,normal,0
0.970618054734964,tcp,dns,REJ,94,514,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,11,4,0.11289772714799333,0.08113996220457578,0.1703075627739826,0.1947666021706266,0.39227814940153516,0.6077218505984648,0.08718825796319203,20,8,0.5049838389257107,0.49501616107428925,0.6004874086992988,0.12769556277955588,0.013878079120277595,0.12253070104366384,0.07810543947943137,0.013910985948908073,normal,0
0.11645462457128075,icmp,telnet,RSTO,146,440,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,99,1,0.06886968304816359,0.23734941330862414,0.02956211779214741,0.1136683705712639,0.435108801759908,0.5202670549857451,0.12806100516589392,210,17,0.6307079603826375,0.5424997214783878,0.3006855065935571,0.004439878839172116,0.19822531239015767,0.011535537849788694,0.09028105143453316,0.07088751155373457,dos,1
0.06816947309771149,tcp,pop3,RSTO,6764,1008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,5,0.0948979570743722,0.09942787422401769,0.17836186449034946,0.4317400606300619,0.5515865456221143,0.4484134543778857,0.2157444981266674,13,6,0.45073378668357905,0.549266213316421,0.3868953458352377,0.05039729575976234,0.05647177015185644,0.04074069592857179,0.38241378666652504,0.03974983723555321,normal,0
0.0803756624581044,icmp,imap,SF,448,358,0,0,0,0,0,1,0,0,0,1,6,2,5,0,0,0,6,5,0.392290522413861,0.004605159995122866,0.09579161490742817,0.022727509403494595,0.6494052341986677,0.3505947658013323,0.002169897751691167,23,8,0.5994867635014914,0.40051323649850856,0.6119898547622056,0.0016949648500635016,0.12177015834707751,0.09524236574896552,0.15831497187980542,0.11031328216956955,r2l,1
1.6573222764469855,tcp,other,RSTO,84,9051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,8,0.06758742584285364,0.019196538720617815,0.13001895499159352,0.11555643176050877,0.5745170455175981,0.4254829544824019,0.08829469955038649,20,11,0.20982060558510304,0.7901793944148969,0.763368626196209,0.010876189576632342,0.03513467238081413,0.04597656343240525,0.28720986068357096,0.2927551077006308,normal,0
0.2815529080545958,udp,ftp,RSTO,30,461,0,0,0,1,0,0,0,0,0,0,4,2,11,0,1,0,10,2,0.05424382060648219,0.05153465994980095,0.22645939703565987,0.09097386080806376,0.33924217267386064,0.6607578273261394,0.0013891862699370234,13,9,0.27770651615879566,0.7222934838412043,0.4346561930256599,0.2603729637103319,0.031067739174940226,0.0235418783384323,0.0034416577775496786,0.04769940209704487,r2l,1
0.4703054336051187,icmp,other,RSTR,14,116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,4,0.08533988167832546,0.13198115315924824,0.13287181243436896,0.1145120925778584,0.4606803209667254,0.5393196790332746,0.011152213405268091,25,11,0.5976445462225185,0.4023554537774815,0.5762962646054757,0.08974392985537873,0.020620309041794845,0.016770861332259843,0.1897317112845381,0.14445050559695496,normal,0
1.9218877788176754,icmp,ftp,SF,596,909,0,0,1,0,6,1,0,0,0,0,1,0,0,0,0,0,15,2,0.4558043538086681,0.315279220196762,0.01179387747555633,0.12769868972535492,0.3155139619910546,0.6844860380089455,0.003062890481112789,22,8,0.43305425413965054,0.5669457458603495,0.5224293950312606,0.08026815098979487,0.8110823052152436,0.03054169412924332,0.027841673238598492,0.03409685242668086,probe,1
1.1589874924838173,udp,telnet,S3,5517,126,0,0,0,1,0,1,0,0,0,4,0,0,1,0,0,0,9,3,0.35171095005370395,0.008206571238409281,0.11266747750426964,0.26016000608445294,0.49136556985051283,0.5086344301494872,0.05460623874501812,22,13,0.5031775435800717,0.4968224564199283,0.25250333636549505,0.4946174749987315,0.20660210354375558,0.029013642115370178,0.04121075577493293,0.07091194676424774,u2r,1
0.5883023085848822,icmp,smtp,S1,4598,766,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,10,4,0.0318496703308156,0.10607336097536858,0.06869281014777953,0.07299498943271687,0.4378665876230669,0.562133412376933,0.1543894814515394,20,12,0.38290999945372073,0.6170900005462793,0.27928541120771455,0.038950903256780016,0.009326698442475944,0.07965357691373827,0.1264533085591424,0.009406237787170223,normal,0
1.187640239701919,icmp,smtp,REJ,301,474,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,7,0.02060910709137906,0.0008221782055814425,0.10951683647143982,0.020995962556156815,0.2918208478928543,0.7081791521071457,0.0017268383286934024,14,10,0.38186282329142535,0.6181371767085746,0.35453809747084336,0.08272083261329696,0.01706100409813381,0.3054200115671227,0.021659420046479774,0.06508849870278073,normal,0
3.624120961046087,tcp,smtp,S2,691,4029,0,1,0,0,0,0,0,0,0,0,3,1,11,0,1,0,11,9,0.048911973745703385,0.00545482119824905,0.22528552770206312,0.21021944899547,0.5964285258968429,0.4035714741031571,0.08212650633488015,21,10,0.624181574544198,0.375818425455802,0.7010971054144023,0.0030217338779836315,0.2631164635767844,0.18075716597290126,0.021500691675541885,0.00563156766853057,r2l,1
0.1318924754729952,tcp,dns,RSTR,581,2162,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,6,0.33802559545866073,0.05915030275769797,0.056163634547548066,0.008182889402163785,0.4297941900783913,0.5702058099216087,0.08938381422118878,31,11,0.5037066164460501,0.4962933835539499,0.263874144074122,0.017960997365824485,0.23094097297982444,0.06547448617168179,0.0975519554550605,0.08432827355001093,normal,0
12.497608410434689,tcp,pop3,S0,481,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0.1055256919655611,0.09637405283330462,0.15097836237807025,0.22976887402009882,0.5121768373171686,0.48782316268283143,0.019953518972741082,17,12,0.26503480235821114,0.7349651976417888,0.532001761153019,0.01925556043576025,0.028354100905327584,0.15404356200398361,0.07908449791766954,0.0971516496927894,normal,0
0.1102031272423539,udp,smtp,OTH,39,210,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,9,5,0.09482110330918687,0.024084077857698106,0.41121881381591435,0.01319340978643745,0.3401789390106112,0.6598210609893889,0.08328885844934969,12,9,0.7418299070740599,0.25817009292594006,0.5489814135773028,0.025602085361436534,0.21625333051047987,0.11068351600365105,0.018988110571020806,0.05327693371486453,u2r,1
4.21459319161691,icmp,telnet,OTH,8,3336,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,7,0.30240137820091956,0.007408900730770945,0.004727030726705631,0.031830595369871394,0.6130025926112725,0.38699740738872745,0.044003640355899536,25,11,0.5349998434590879,0.4650001565409121,0.8204554049204289,0.004242158529590869,0.01555518035256922,0.1653628830333963,0.04863858970183464,0.3814501908662091,u2r,1
1.127221058420143,udp,imap,OTH,188,224,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.13459701139004215,0.17807986200813697,0.15854817029302445,0.022540520588412265,0.7075570061038682,0.2924429938961318,0.06161454383399208,20,19,0.5699685921954544,0.43003140780454563,0.462512244432159,0.05092662863289293,0.6481329708995774,0.28660203050002087,0.007334482698922941,0.09288819571230486,normal,0
0.7285010717526517,icmp,pop3,S0,3459,7739,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,13,4,0.18240141436900095,0.08281794802511011,0.1139545312767044,0.012005646140441889,0.6222304497993175,0.3777695502006825,0.03975346785368584,23,12,0.4027848425587762,0.5972151574412238,0.48192628763458645,0.03301686827512766,0.05033921668895258,0.26365267174242163,0.07102659831970791,0.008918269186515521,normal,0
0.10190584417872327,udp,ftp,S1,3071,218,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0.17218535373178062,0.06345759007878396,0.15593131461215293,0.10620774889934566,0.29067196072055407,0.7093280392794459,0.13044444269292882,30,11,0.44180864938198416,0.5581913506180158,0.4621333842219522,0.2980739970793497,0.014070439752324932,0.06942809752252534,0.04378389015892134,0.15890068591847356,normal,0
1.300510943317113,udp,smtp,RSTR,2810,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,4,0.3522051677911026,0.021845714744805116,0.001764866549302606,0.13682148566541089,0.411485883870215,0.588514116129785,0.0632223869548924,25,16,0.3576206551842138,0.6423793448157862,0.6711549775641322,0.08469232062797201,0.026900114806383962,0.09307561956163533,0.13421617081374643,0.02137662669346801,normal,0
7.051207092515661,tcp,imap,RSTO,484,130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,3,0.0588356982189228,0.10044736117353958,0.008842990681836005,0.24425282193284392,0.5942019082322819,0.4057980917677181,0.02001377009820903,25,13,0.4097592449354606,0.5902407550645394,0.4773276436923077,0.02351239827376565,0.04156809482637358,0.0069021477404525656,0.13548510026264282,0.13224140078850774,normal,0
0.3965193488133881,udp,ssh,S2,2238,128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,0.21373589546216512,0.10666965737892216,0.16607947962373898,0.016611474789896337,0.6170668003053524,0.38293319969464756,0.0033366980196698065,19,8,0.766907805635684,0.23309219436431605,0.49995162300555407,0.13226085004474736,0.1416184573405854,0.22209640538317688,0.06542273002379877,0.10283143446819881,normal,0
0.15935399508957976,icmp,smtp,REJ,11245,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,4,0.2279597552106025,0.08444059326354972,0.025526611110577045,0.06953752387915836,0.803609387253483,0.19639061274651703,0.10213537889023926,20,9,0.619272147489241,0.380727852510759,0.5621789207990083,0.22768272293642183,0.25186191575229383,0.16200285617636884,0.27768996368089904,0.06668022390218725,normal,0
4.0295796531124,icmp,smtp,REJ,929,572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,7,0.0004695607701150885,0.16307825366795808,0.1811068848555876,0.007880484295895704,0.4500315407332927,0.5499684592667073,0.1719293480062382,25,7,0.5785384349799141,0.4214615650200859,0.4213650809274236,0.06689397441650771,0.0011170713037067046,0.11663005388490458,0.09244564828684118,0.15116925602218953,normal,0
5.8143902509078105,tcp,smtp,RSTR,553,2291,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,6,0.17860958329607127,0.0563312919245112,0.11914381256281972,0.16362359491503167,0.2343606952693623,0.7656393047306377,0.0593540765422172,18,13,0.44083514650418726,0.5591648534958127,0.3166026282763193,0.03606151840185713,0.03027246188949143,0.15728772584857137,0.0029252846695567874,0.3335339852444914,normal,0
1.5850042950129322,icmp,dns,SF,244,2803,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,7,5,0.5907704226556734,0.5567328390090797,0.010772951017417638,0.18811851768171417,0.589068875506463,0.41093112449353697,0.027742868399914546,29,13,0.65776381305024,0.34223618694976,0.36971670988045785,0.11787579740358846,0.6338345863189839,0.015672811699315222,0.027858150233230402,0.0650225362008091,probe,1
0.3085370846098006,tcp,telnet,S1,88,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0.13536385309737542,0.004592672623256404,0.12303374810456787,0.06337995915915613,0.5617819187360011,0.43821808126399886,0.40492482298674576,23,7,0.5589769286314004,0.44102307136859964,0.5869009444582043,0.09206968724183334,0.001532735336331209,0.08825454902182546,0.007953350408155594,0.03628110057486673,normal,0
0.36131322391842713,udp,other,S0,2970,1591,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,8,0.10849827895959793,0.25474871060889365,0.05750967763955348,0.03500926485953246,0.617479169136169,0.38252083086383104,0.19432158784816642,17,15,0.45918778326590654,0.5408122167340934,0.5351862833934907,0.046060315284811706,0.006629507342933656,0.15170959765944936,0.06660559949497495,0.10492948438841589,normal,0
1.7783463709624399,udp,other,RSTR,3706,554,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1,12,6,0.4812939819121015,0.39675417606604396,0.036230634054585605,0.2838385012810219,0.32507082104710633,0.6749291789528937,0.05729732680681018,16,15,0.4296581050520368,0.5703418949479633,0.6930588414072517,0.04848224361031923,0.2728818007706079,0.08962503304093862,0.15659109573425437,0.06544028659636784,probe,1
37.19433070770308,icmp,ssh,RSTR,2916,1130,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,87,2,0.01041651548104208,0.053784954636316634,0.4239213025164198,0.3189675763576378,0.7550627482337197,0.7927322851372336,0.21135771959022323,214,7,0.8067239062351892,0.4900403733837636,0.4781882317699609,0.08398259475301224,0.05547427194573263,0.1200705211950941,0.049110837241727004,0.04352302320003343,dos,1
0.2452816094166833,icmp,pop3,S0,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0.19859301992499048,0.20855025394090468,0.03207223732811363,0.32759274948536593,0.5647305013678642,0.4352694986321358,0.11180278044829363,22,9,0.2609910439730691,0.7390089560269308,0.42824345143801323,0.025436998686170526,0.10538497481146691,0.28473387193106675,0.040557259809402266,0.10915436834314815,normal,0
0.0843335429806301,icmp,ftp,SF,251,384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,6,0.12394997419588524,0.04225996940343845,0.33764055400966747,0.005335334453997494,0.4030300502302452,0.5969699497697548,0.04518777852200895,14,17,0.595248533840897,0.40475146615910296,0.4668922123034033,0.18375484991280017,0.0959938018819042,0.07662634383047799,0.07184731774973854,0.024500228120753954,normal,0
0.24842624609289793,tcp,ftp,S3,706,1263,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,7,0.09851472671630487,0.1538747996584201,0.24395773116150415,0.038434307954472904,0.7113934630092409,0.2886065369907591,0.15488343011846678,18,13,0.4203509194134215,0.5796490805865785,0.35979261994325334,0.035213079640862836,0.17358693762867491,0.15916577845622565,0.10532694216750456,0.026336971490914435,normal,0
0.4998538098095713,tcp,ftp,SF,693,74,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,3,0.1967208502290752,0.17183578620126252,0.21921932164652572,0.18631084202070605,0.8254333161528836,0.17456668384711638,0.045761514459518496,20,10,0.38338645635027807,0.616613543649722,0.7005565990324095,0.07176211795945979,0.05645557108957613,0.0666856209896376,0.10187479408584414,0.017959961472626965,normal,0
1.8844958981110984,tcp,imap,RSTO,410,121,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,6,0.012433128986176357,0.03243876475522307,0.08947709067803129,0.03548255934067538,0.21064338422162057,0.7893566157783795,0.14985627825242498,19,6,0.859551542407421,0.14044845759257896,0.5827085206516043,0.004702015337954468,0.08230594482012235,0.11358860797771404,0.0570267661464016,0.006642957331269827,normal,0
0.2615456328176364,icmp,ssh,RSTO,466,44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.0871468361674644,0.14153671073391175,0.0114511935339118,0.04129135539997013,0.2980159806561004,0.7019840193438995,0.18492270889203016,18,6,0.3694507480471337,0.6305492519528664,0.6340649063745796,0.12335856429078462,0.01142791229916186,0.00239400278863738,0.10790618013951467,0.07897758688721643,normal,0
0.5361854199995124,udp,smtp,S1,3158,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,13,3,0.08720167782954602,0.04388071673886568,0.05874129492059206,0.11367225183550814,0.43435935622596533,0.5656406437740347,0.12335828079787803,21,11,0.6331857990894341,0.36681420091056594,0.7913600233690734,0.009691911438944744,0.267121420092895,0.0009583626901174779,0.06497468734295923,0.14847059647462382,normal,0
0.14966484968530966,icmp,ftp,S1,6668,59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,5,0.03150236987138168,0.05367059481425282,0.07212778929325957,0.15644767151756092,0.33910697363621606,0.660893026363784,0.02226073119729626,24,9,0.4323702159575195,0.5676297840424804,0.3341610189414024,0.004677936734967342,0.046988547190332734,0.016041476329509925,0.025889927048737313,0.017876970429459998,normal,0
2.6870853806572397,tcp,ssh,RSTO,109,24420,0,0,0,0,0,1,1,1,1,4,0,0,0,0,0,0,15,9,0.11380591647900916,0.058238188872790295,0.17155544984257312,0.039734576484692065,0.5803896383248788,0.4196103616751212,0.023456635559751204,16,10,0.548677842280357,0.451322157719643,0.32521330315774966,0.052156163266081,0.046390804869775065,0.02720712315858937,0.018800683977962092,0.2207563292905238,u2r,1
1.4122869607970232,tcp,pop3,OTH,59,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0.02721358428275944,0.20116473474280025,0.04380127041408722,0.07660481377218384,0.272026846934563,0.727973153065437,0.09736637997305413,18,11,0.3452050023236057,0.6547949976763943,0.3149316326261681,0.14269212521888203,0.0158571526907767,0.10539501032564577,0.007625602202903494,0.0458772607300333,normal,0
22.11102315827403,icmp,pop3,S0,2044,139,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,93,1,0.27036591959633516,0.24392346301048656,0.09727353580136322,0.0733854176387913,0.8702585281380167,0.6037156861466697,0.04356000872285652,187,13,0.883305089994238,0.4716077566617429,0.4159929008466665,0.13954595512850432,0.05399729954278161,0.2881989625275049,0.15912096471072715,0.17330807423490466,dos,1
0.06894493312762483,icmp,imap,S1,1626,180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,95,0,0.10670573475854409,0.013577193645408618,0.05106290129600716,0.09178964474892662,0.8093191726696716,0.47540396112835925,0.012399713001082812,199,3,0.8078795878822526,0.278864194448609,0.5350336029090424,0.08134833695653787,0.01734007754679829,0.246946332118046,0.08462366537262363,0.2892883637028522,dos,1
0.22801138057839052,tcp,dns,REJ,22,170,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,9,4,0.05238572982712869,0.008648680421091523,0.0027931635337327724,0.2825105769461501,0.48749204811309016,0.5125079518869098,0.004722082481985781,17,5,0.49445594737741183,0.5055440526225882,0.34330689756279154,0.06757875417997786,0.04225692667927303,0.019079278727702157,0.18500343517335496,0.16008927762261385,normal,0
0.4794278751168967,tcp,smtp,OTH,53,784,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,16,5,0.05202179185273698,0.05701201917869574,0.022336369685969103,0.01858259653313393,0.34235161484023496,0.657648385159765,0.041713847084156604,19,6,0.4247594073836197,0.5752405926163803,0.5800144878481991,0.13969544628335495,0.11747548029437319,0.1992814864180699,0.296404257375312,0.01023112906432167,normal,0
0.288639469058991,tcp,smtp,RSTO,20,442,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,8,0.165740097159595,0.08433953428220345,0.11036552577139229,0.04843306698548854,0.46338761666226674,0.5366123833377332,0.05486007392133563,21,11,0.6662339763271854,0.3337660236728146,0.529291840525667,0.005196438451572401,0.0603295143730685,0.1784288598985693,0.03713382028094552,0.05803130531639035,normal,0
2.9720088627684387,tcp,telnet,S3,11,131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,0.30174314702826804,0.0339931446002466,0.17442464499578028,0.1308476455177162,0.4306389991361186,0.5693610008638814,0.014137062623809466,8,6,0.5260643447632137,0.47393565523678627,0.709556167647095,0.2622333543944835,0.09747253010595225,0.06914606174168708,0.026480938330574234,0.09662298651390717,normal,0
